Num,Datetime(GMT+1),FullRange(uS/cm),Temp(C),CouplerDetached,CouplerAttached,Stopped,EndOfFile,hobo.ID,N(dm),E(dm)
2651,07/05/20 09:00:00 PM,9447.1,19.88,,,,,20812406,    54 24.89,    12 44.13
2652,07/05/20 10:00:00 PM,9435.5,19.81,,,,,20812406,    54 24.89,    12 44.13
2653,07/05/20 11:00:00 PM,9342.8,19.29,,,,,20812406,    54 24.89,    12 44.13
2654,07/06/20 12:00:00 AM,9276.0,18.79,,,,,20812406,    54 24.89,    12 44.13
2655,07/06/20 01:00:00 AM,9229.3,18.48,,,,,20812406,    54 24.89,    12 44.13
2656,07/06/20 02:00:00 AM,9202.2,18.57,,,,,20812406,    54 24.89,    12 44.13
2657,07/06/20 03:00:00 AM,9215.3,18.75,,,,,20812406,    54 24.89,    12 44.13
2658,07/06/20 04:00:00 AM,9154.0,18.43,,,,,20812406,    54 24.89,    12 44.13
2659,07/06/20 05:00:00 AM,9084.9,18.12,,,,,20812406,    54 24.89,    12 44.13
2660,07/06/20 06:00:00 AM,8948.2,17.47,,,,,20812406,    54 24.89,    12 44.13
2661,07/06/20 07:00:00 AM,9007.9,17.71,,,,,20812406,    54 24.89,    12 44.13
2662,07/06/20 08:00:00 AM,9097.9,18.17,,,,,20812406,    54 24.89,    12 44.13
2663,07/06/20 09:00:00 AM,8986.9,17.84,,,,,20812406,    54 24.89,    12 44.13
2664,07/06/20 10:00:00 AM,8989.3,17.67,,,,,20812406,    54 24.89,    12 44.13
2665,07/06/20 11:00:00 AM,8956.3,17.83,,,,,20812406,    54 24.89,    12 44.13
2666,07/06/20 12:00:00 PM,9048.4,18.39,,,,,20812406,    54 24.89,    12 44.13
2667,07/06/20 01:00:00 PM,9141.0,18.85,,,,,20812406,    54 24.89,    12 44.13
2668,07/06/20 02:00:00 PM,8823.9,18.38,,,,,20812406,    54 24.89,    12 44.13
2669,07/06/20 03:00:00 PM,8871.9,18.57,,,,,20812406,    54 24.89,    12 44.13
2670,07/06/20 04:00:00 PM,9009.5,18.83,,,,,20812406,    54 24.89,    12 44.13
2671,07/06/20 05:00:00 PM,9115.8,19.02,,,,,20812406,    54 24.89,    12 44.13
2672,07/06/20 06:00:00 PM,9154.0,19.15,,,,,20812406,    54 24.89,    12 44.13
2673,07/06/20 07:00:00 PM,9083.2,18.83,,,,,20812406,    54 24.89,    12 44.13
2674,07/06/20 08:00:00 PM,9015.2,18.33,,,,,20812406,    54 24.89,    12 44.13
2675,07/06/20 09:00:00 PM,8964.3,17.97,,,,,20812406,    54 24.89,    12 44.13
2676,07/06/20 10:00:00 PM,8912.8,17.67,,,,,20812406,    54 24.89,    12 44.13
2677,07/06/20 11:00:00 PM,8735.5,16.76,,,,,20812406,    54 24.89,    12 44.13
2678,07/07/20 12:00:00 AM,8861.5,17.4,,,,,20812406,    54 24.89,    12 44.13
2679,07/07/20 01:00:00 AM,8746.7,16.9,,,,,20812406,    54 24.89,    12 44.13
2680,07/07/20 02:00:00 AM,8703.8,16.67,,,,,20812406,    54 24.89,    12 44.13
2681,07/07/20 03:00:00 AM,8948.2,18.04,,,,,20812406,    54 24.89,    12 44.13
2682,07/07/20 04:00:00 AM,8694.3,16.79,,,,,20812406,    54 24.89,    12 44.13
2683,07/07/20 05:00:00 AM,8840.7,17.47,,,,,20812406,    54 24.89,    12 44.13
2684,07/07/20 06:00:00 AM,8695.9,16.3,,,,,20812406,    54 24.89,    12 44.13
2685,07/07/20 07:00:00 AM,8879.1,17.29,,,,,20812406,    54 24.89,    12 44.13
2686,07/07/20 08:00:00 AM,8745.1,16.03,,,,,20812406,    54 24.89,    12 44.13
2687,07/07/20 09:00:00 AM,9117.4,16.03,,,,,20812406,    54 24.89,    12 44.13
2688,07/07/20 10:00:00 AM,9380.8,16.29,,,,,20812406,    54 24.89,    12 44.13
2689,07/07/20 11:00:00 AM,9705.1,16.84,,,,,20812406,    54 24.89,    12 44.13
2690,07/07/20 12:00:00 PM,9845.0,17.21,,,,,20812406,    54 24.89,    12 44.13
2691,07/07/20 01:00:00 PM,9819.5,17.29,,,,,20812406,    54 24.89,    12 44.13
2692,07/07/20 02:00:00 PM,9808.4,17.56,,,,,20812406,    54 24.89,    12 44.13
2693,07/07/20 03:00:00 PM,9845.0,17.66,,,,,20812406,    54 24.89,    12 44.13
2694,07/07/20 04:00:00 PM,9859.5,17.85,,,,,20812406,    54 24.89,    12 44.13
2695,07/07/20 05:00:00 PM,9861.2,18.2,,,,,20812406,    54 24.89,    12 44.13
2696,07/07/20 06:00:00 PM,9793.1,18.42,,,,,20812406,    54 24.89,    12 44.13
2697,07/07/20 07:00:00 PM,9981.8,18.67,,,,,20812406,    54 24.89,    12 44.13
2698,07/07/20 08:00:00 PM,9948.4,18.45,,,,,20812406,    54 24.89,    12 44.13
2699,07/07/20 09:00:00 PM,9592.3,17.99,,,,,20812406,    54 24.89,    12 44.13
2700,07/07/20 10:00:00 PM,9650.3,17.79,,,,,20812406,    54 24.89,    12 44.13
2701,07/07/20 11:00:00 PM,9781.3,17.59,,,,,20812406,    54 24.89,    12 44.13
2702,07/08/20 12:00:00 AM,9955.2,17.56,,,,,20812406,    54 24.89,    12 44.13
2703,07/08/20 01:00:00 AM,9875.7,17.48,,,,,20812406,    54 24.89,    12 44.13
2704,07/08/20 02:00:00 AM,9871.4,17.38,,,,,20812406,    54 24.89,    12 44.13
2705,07/08/20 03:00:00 AM,9733.8,17.15,,,,,20812406,    54 24.89,    12 44.13
2706,07/08/20 04:00:00 AM,9471.2,16.74,,,,,20812406,    54 24.89,    12 44.13
2707,07/08/20 05:00:00 AM,9473.7,16.65,,,,,20812406,    54 24.89,    12 44.13
2708,07/08/20 06:00:00 AM,9395.7,16.52,,,,,20812406,    54 24.89,    12 44.13
2709,07/08/20 07:00:00 AM,9410.6,16.54,,,,,20812406,    54 24.89,    12 44.13
2710,07/08/20 08:00:00 AM,9557.2,16.7,,,,,20812406,    54 24.89,    12 44.13
2711,07/08/20 09:00:00 AM,9555.5,16.71,,,,,20812406,    54 24.89,    12 44.13
2712,07/08/20 10:00:00 AM,9512.9,16.7,,,,,20812406,    54 24.89,    12 44.13
2713,07/08/20 11:00:00 AM,9387.4,16.61,,,,,20812406,    54 24.89,    12 44.13
2714,07/08/20 12:00:00 PM,9357.6,16.84,,,,,20812406,    54 24.89,    12 44.13
2715,07/08/20 01:00:00 PM,9384.9,17.12,,,,,20812406,    54 24.89,    12 44.13
2716,07/08/20 02:00:00 PM,9577.3,17.31,,,,,20812406,    54 24.89,    12 44.13
2717,07/08/20 03:00:00 PM,9602.4,17.49,,,,,20812406,    54 24.89,    12 44.13
2718,07/08/20 04:00:00 PM,9687.4,17.79,,,,,20812406,    54 24.89,    12 44.13
2719,07/08/20 05:00:00 PM,9821.2,17.98,,,,,20812406,    54 24.89,    12 44.13
2720,07/08/20 06:00:00 PM,9962.1,18.17,,,,,20812406,    54 24.89,    12 44.13
2721,07/08/20 07:00:00 PM,10144.1,18.16,,,,,20812406,    54 24.89,    12 44.13
2722,07/08/20 08:00:00 PM,10264.2,18.11,,,,,20812406,    54 24.89,    12 44.13
2723,07/08/20 09:00:00 PM,10252.0,17.92,,,,,20812406,    54 24.89,    12 44.13
2724,07/08/20 10:00:00 PM,10285.2,17.86,,,,,20812406,    54 24.89,    12 44.13
2725,07/08/20 11:00:00 PM,10312.3,17.72,,,,,20812406,    54 24.89,    12 44.13
2726,07/09/20 12:00:00 AM,10317.6,17.51,,,,,20812406,    54 24.89,    12 44.13
2727,07/09/20 01:00:00 AM,10292.2,17.35,,,,,20812406,    54 24.89,    12 44.13
2728,07/09/20 02:00:00 AM,10006.8,16.88,,,,,20812406,    54 24.89,    12 44.13
2729,07/09/20 03:00:00 AM,10112.9,16.95,,,,,20812406,    54 24.89,    12 44.13
2730,07/09/20 04:00:00 AM,10061.9,16.76,,,,,20812406,    54 24.89,    12 44.13
2731,07/09/20 05:00:00 AM,10204.1,16.81,,,,,20812406,    54 24.89,    12 44.13
2732,07/09/20 06:00:00 AM,10295.7,16.88,,,,,20812406,    54 24.89,    12 44.13
2733,07/09/20 07:00:00 AM,10350.9,16.92,,,,,20812406,    54 24.89,    12 44.13
2734,07/09/20 08:00:00 AM,10451.3,17.09,,,,,20812406,    54 24.89,    12 44.13
2735,07/09/20 09:00:00 AM,10484.0,17.24,,,,,20812406,    54 24.89,    12 44.13
2736,07/09/20 10:00:00 AM,10733.6,17.68,,,,,20812406,    54 24.89,    12 44.13
2737,07/09/20 11:00:00 AM,10802.0,17.81,,,,,20812406,    54 24.89,    12 44.13
2738,07/09/20 12:00:00 PM,10849.8,17.98,,,,,20812406,    54 24.89,    12 44.13
2739,07/09/20 01:00:00 PM,10839.9,17.9,,,,,20812406,    54 24.89,    12 44.13
2740,07/09/20 02:00:00 PM,10882.4,17.85,,,,,20812406,    54 24.89,    12 44.13
2741,07/09/20 03:00:00 PM,11081.8,17.72,,,,,20812406,    54 24.89,    12 44.13
2742,07/09/20 04:00:00 PM,10965.9,17.9,,,,,20812406,    54 24.89,    12 44.13
2743,07/09/20 05:00:00 PM,11094.6,17.77,,,,,20812406,    54 24.89,    12 44.13
2744,07/09/20 06:00:00 PM,11149.7,17.66,,,,,20812406,    54 24.89,    12 44.13
2745,07/09/20 07:00:00 PM,11290.0,17.68,,,,,20812406,    54 24.89,    12 44.13
2746,07/09/20 08:00:00 PM,11235.4,17.57,,,,,20812406,    54 24.89,    12 44.13
2747,07/09/20 09:00:00 PM,11302.0,17.58,,,,,20812406,    54 24.89,    12 44.13
2748,07/09/20 10:00:00 PM,11454.6,17.58,,,,,20812406,    54 24.89,    12 44.13
2749,07/09/20 11:00:00 PM,11498.6,17.53,,,,,20812406,    54 24.89,    12 44.13
2750,07/10/20 12:00:00 AM,11578.4,17.56,,,,,20812406,    54 24.89,    12 44.13
2751,07/10/20 01:00:00 AM,11448.1,17.45,,,,,20812406,    54 24.89,    12 44.13
2752,07/10/20 02:00:00 AM,11433.1,17.39,,,,,20812406,    54 24.89,    12 44.13
2753,07/10/20 03:00:00 AM,11517.3,17.39,,,,,20812406,    54 24.89,    12 44.13
2754,07/10/20 04:00:00 AM,11392.1,17.27,,,,,20812406,    54 24.89,    12 44.13
2755,07/10/20 05:00:00 AM,11369.8,17.24,,,,,20812406,    54 24.89,    12 44.13
2756,07/10/20 06:00:00 AM,11421.9,17.22,,,,,20812406,    54 24.89,    12 44.13
2757,07/10/20 07:00:00 AM,11415.4,17.21,,,,,20812406,    54 24.89,    12 44.13
2758,07/10/20 08:00:00 AM,11282.5,17.12,,,,,20812406,    54 24.89,    12 44.13
2759,07/10/20 09:00:00 AM,11434.1,17.24,,,,,20812406,    54 24.89,    12 44.13
2760,07/10/20 10:00:00 AM,11329.8,17.12,,,,,20812406,    54 24.89,    12 44.13
2761,07/10/20 11:00:00 AM,11172.7,16.92,,,,,20812406,    54 24.89,    12 44.13
2762,07/10/20 12:00:00 PM,11221.5,16.9,,,,,20812406,    54 24.89,    12 44.13
2763,07/10/20 01:00:00 PM,11204.9,16.89,,,,,20812406,    54 24.89,    12 44.13
2764,07/10/20 02:00:00 PM,11224.3,16.9,,,,,20812406,    54 24.89,    12 44.13
2765,07/10/20 03:00:00 PM,11264.0,16.9,,,,,20812406,    54 24.89,    12 44.13
2766,07/10/20 04:00:00 PM,11287.2,16.93,,,,,20812406,    54 24.89,    12 44.13
2767,07/10/20 05:00:00 PM,11286.2,16.9,,,,,20812406,    54 24.89,    12 44.13
2768,07/10/20 06:00:00 PM,11264.0,16.88,,,,,20812406,    54 24.89,    12 44.13
2769,07/10/20 07:00:00 PM,11253.9,16.83,,,,,20812406,    54 24.89,    12 44.13
2770,07/10/20 08:00:00 PM,11229.8,16.71,,,,,20812406,    54 24.89,    12 44.13
2771,07/10/20 09:00:00 PM,11281.6,16.76,,,,,20812406,    54 24.89,    12 44.13
2772,07/10/20 10:00:00 PM,11195.7,16.61,,,,,20812406,    54 24.89,    12 44.13
2773,07/10/20 11:00:00 PM,11194.8,16.5,,,,,20812406,    54 24.89,    12 44.13
2774,07/11/20 12:00:00 AM,11135.9,16.42,,,,,20812406,    54 24.89,    12 44.13
2775,07/11/20 01:00:00 AM,11173.6,16.44,,,,,20812406,    54 24.89,    12 44.13
2776,07/11/20 02:00:00 AM,11178.2,16.34,,,,,20812406,    54 24.89,    12 44.13
2777,07/11/20 03:00:00 AM,11084.6,16.02,,,,,20812406,    54 24.89,    12 44.13
2778,07/11/20 04:00:00 AM,11037.9,15.86,,,,,20812406,    54 24.89,    12 44.13
2779,07/11/20 05:00:00 AM,10921.4,15.62,,,,,20812406,    54 24.89,    12 44.13
2780,07/11/20 06:00:00 AM,10877.0,15.47,,,,,20812406,    54 24.89,    12 44.13
2781,07/11/20 07:00:00 AM,10755.2,15.3,,,,,20812406,    54 24.89,    12 44.13
2782,07/11/20 08:00:00 AM,10801.1,15.36,,,,,20812406,    54 24.89,    12 44.13
2783,07/11/20 09:00:00 AM,10690.6,15.31,,,,,20812406,    54 24.89,    12 44.13
2784,07/11/20 10:00:00 AM,10788.5,15.41,,,,,20812406,    54 24.89,    12 44.13
2785,07/11/20 11:00:00 AM,10865.2,15.57,,,,,20812406,    54 24.89,    12 44.13
2786,07/11/20 12:00:00 PM,10967.7,16.07,,,,,20812406,    54 24.89,    12 44.13
2787,07/11/20 01:00:00 PM,11083.6,16.26,,,,,20812406,    54 24.89,    12 44.13
2788,07/11/20 02:00:00 PM,11132.3,16.45,,,,,20812406,    54 24.89,    12 44.13
2789,07/11/20 03:00:00 PM,11158.0,16.57,,,,,20812406,    54 24.89,    12 44.13
2790,07/11/20 04:00:00 PM,11255.7,16.99,,,,,20812406,    54 24.89,    12 44.13
2791,07/11/20 05:00:00 PM,11278.8,17.15,,,,,20812406,    54 24.89,    12 44.13
2792,07/11/20 06:00:00 PM,11260.3,17.17,,,,,20812406,    54 24.89,    12 44.13
2793,07/11/20 07:00:00 PM,11311.3,17.25,,,,,20812406,    54 24.89,    12 44.13
2794,07/11/20 08:00:00 PM,11316.8,17.39,,,,,20812406,    54 24.89,    12 44.13
2795,07/11/20 09:00:00 PM,11316.8,17.42,,,,,20812406,    54 24.89,    12 44.13
2796,07/11/20 10:00:00 PM,11369.8,17.48,,,,,20812406,    54 24.89,    12 44.13
2797,07/11/20 11:00:00 PM,11148.8,16.7,,,,,20812406,    54 24.89,    12 44.13
2798,07/12/20 12:00:00 AM,11139.6,16.62,,,,,20812406,    54 24.89,    12 44.13
2799,07/12/20 01:00:00 AM,11260.3,17.03,,,,,20812406,    54 24.89,    12 44.13
2800,07/12/20 02:00:00 AM,11246.5,17.03,,,,,20812406,    54 24.89,    12 44.13
2801,07/12/20 03:00:00 AM,11053.5,16.77,,,,,20812406,    54 24.89,    12 44.13
2802,07/12/20 04:00:00 AM,10907.8,16.56,,,,,20812406,    54 24.89,    12 44.13
2803,07/12/20 05:00:00 AM,10848.0,16.4,,,,,20812406,    54 24.89,    12 44.13
2804,07/12/20 06:00:00 AM,10857.1,16.31,,,,,20812406,    54 24.89,    12 44.13
2805,07/12/20 07:00:00 AM,10744.4,16.18,,,,,20812406,    54 24.89,    12 44.13
2806,07/12/20 08:00:00 AM,10830.0,16.12,,,,,20812406,    54 24.89,    12 44.13
2807,07/12/20 09:00:00 AM,10792.1,16.15,,,,,20812406,    54 24.89,    12 44.13
2808,07/12/20 10:00:00 AM,10781.3,16.2,,,,,20812406,    54 24.89,    12 44.13
2809,07/12/20 11:00:00 AM,10802.9,16.33,,,,,20812406,    54 24.89,    12 44.13
2810,07/12/20 12:00:00 PM,10852.5,16.45,,,,,20812406,    54 24.89,    12 44.13
2811,07/12/20 01:00:00 PM,10832.7,16.53,,,,,20812406,    54 24.89,    12 44.13
2812,07/12/20 02:00:00 PM,10854.4,16.63,,,,,20812406,    54 24.89,    12 44.13
2813,07/12/20 03:00:00 PM,10775.9,16.86,,,,,20812406,    54 24.89,    12 44.13
2814,07/12/20 04:00:00 PM,10807.4,16.88,,,,,20812406,    54 24.89,    12 44.13
2815,07/12/20 05:00:00 PM,10774.1,16.94,,,,,20812406,    54 24.89,    12 44.13
2816,07/12/20 06:00:00 PM,10852.5,16.89,,,,,20812406,    54 24.89,    12 44.13
2817,07/12/20 07:00:00 PM,10889.6,17.04,,,,,20812406,    54 24.89,    12 44.13
2818,07/12/20 08:00:00 PM,10883.3,17.03,,,,,20812406,    54 24.89,    12 44.13
2819,07/12/20 09:00:00 PM,10771.4,17.06,,,,,20812406,    54 24.89,    12 44.13
2820,07/12/20 10:00:00 PM,10727.3,17.18,,,,,20812406,    54 24.89,    12 44.13
2821,07/12/20 11:00:00 PM,10729.1,17.18,,,,,20812406,    54 24.89,    12 44.13
2822,07/13/20 12:00:00 AM,10717.5,17.08,,,,,20812406,    54 24.89,    12 44.13
2823,07/13/20 01:00:00 AM,10740.8,16.93,,,,,20812406,    54 24.89,    12 44.13
2824,07/13/20 02:00:00 AM,10716.6,16.83,,,,,20812406,    54 24.89,    12 44.13
2825,07/13/20 03:00:00 AM,10704.0,16.74,,,,,20812406,    54 24.89,    12 44.13
2826,07/13/20 04:00:00 AM,10708.5,16.66,,,,,20812406,    54 24.89,    12 44.13
2827,07/13/20 05:00:00 AM,10487.6,16.35,,,,,20812406,    54 24.89,    12 44.13
2828,07/13/20 06:00:00 AM,10598.6,16.4,,,,,20812406,    54 24.89,    12 44.13
2829,07/13/20 07:00:00 AM,10480.5,16.25,,,,,20812406,    54 24.89,    12 44.13
2830,07/13/20 08:00:00 AM,10527.4,16.21,,,,,20812406,    54 24.89,    12 44.13
2831,07/13/20 09:00:00 AM,10486.7,16.11,,,,,20812406,    54 24.89,    12 44.13
2832,07/13/20 10:00:00 AM,10758.8,16.47,,,,,20812406,    54 24.89,    12 44.13
2833,07/13/20 11:00:00 AM,10775.0,16.66,,,,,20812406,    54 24.89,    12 44.13
2834,07/13/20 12:00:00 PM,10724.6,16.61,,,,,20812406,    54 24.89,    12 44.13
2835,07/13/20 01:00:00 PM,10826.3,17.02,,,,,20812406,    54 24.89,    12 44.13
2836,07/13/20 02:00:00 PM,10896.9,17.38,,,,,20812406,    54 24.89,    12 44.13
2837,07/13/20 03:00:00 PM,11136.8,18.15,,,,,20812406,    54 24.89,    12 44.13
2838,07/13/20 04:00:00 PM,11404.2,18.97,,,,,20812406,    54 24.89,    12 44.13
2839,07/13/20 05:00:00 PM,11581.2,19.61,,,,,20812406,    54 24.89,    12 44.13
2840,07/13/20 06:00:00 PM,11176.4,18.85,,,,,20812406,    54 24.89,    12 44.13
2841,07/13/20 07:00:00 PM,11322.4,19.04,,,,,20812406,    54 24.89,    12 44.13
2842,07/13/20 08:00:00 PM,11311.3,18.71,,,,,20812406,    54 24.89,    12 44.13
2843,07/13/20 09:00:00 PM,11337.3,18.86,,,,,20812406,    54 24.89,    12 44.13
2844,07/13/20 10:00:00 PM,11217.8,18.43,,,,,20812406,    54 24.89,    12 44.13
2845,07/13/20 11:00:00 PM,11187.4,18.12,,,,,20812406,    54 24.89,    12 44.13
2846,07/14/20 12:00:00 AM,11141.4,18.01,,,,,20812406,    54 24.89,    12 44.13
2847,07/14/20 01:00:00 AM,11228.0,17.86,,,,,20812406,    54 24.89,    12 44.13
2848,07/14/20 02:00:00 AM,11184.7,17.76,,,,,20812406,    54 24.89,    12 44.13
2849,07/14/20 03:00:00 AM,11092.8,17.56,,,,,20812406,    54 24.89,    12 44.13
2850,07/14/20 04:00:00 AM,11091.0,17.51,,,,,20812406,    54 24.89,    12 44.13
2851,07/14/20 05:00:00 AM,11058.0,17.43,,,,,20812406,    54 24.89,    12 44.13
2852,07/14/20 06:00:00 AM,11003.2,17.34,,,,,20812406,    54 24.89,    12 44.13
2853,07/14/20 07:00:00 AM,10995.0,17.35,,,,,20812406,    54 24.89,    12 44.13
2854,07/14/20 08:00:00 AM,11137.8,17.56,,,,,20812406,    54 24.89,    12 44.13
2855,07/14/20 09:00:00 AM,11156.1,17.61,,,,,20812406,    54 24.89,    12 44.13
2856,07/14/20 10:00:00 AM,11223.4,17.79,,,,,20812406,    54 24.89,    12 44.13
2857,07/14/20 11:00:00 AM,11287.2,17.85,,,,,20812406,    54 24.89,    12 44.13
2858,07/14/20 12:00:00 PM,11310.3,18.17,,,,,20812406,    54 24.89,    12 44.13
2859,07/14/20 01:00:00 PM,11353.0,18.07,,,,,20812406,    54 24.89,    12 44.13
2860,07/14/20 02:00:00 PM,11508.0,18.83,,,,,20812406,    54 24.89,    12 44.13
2861,07/14/20 03:00:00 PM,11638.7,19.1,,,,,20812406,    54 24.89,    12 44.13
2862,07/14/20 04:00:00 PM,11557.7,18.66,,,,,20812406,    54 24.89,    12 44.13
2863,07/14/20 05:00:00 PM,11600.0,18.76,,,,,20812406,    54 24.89,    12 44.13
2864,07/14/20 06:00:00 PM,11703.0,19.27,,,,,20812406,    54 24.89,    12 44.13
2865,07/14/20 07:00:00 PM,11788.4,19.13,,,,,20812406,    54 24.89,    12 44.13
2866,07/14/20 08:00:00 PM,11847.4,19.35,,,,,20812406,    54 24.89,    12 44.13
2867,07/14/20 09:00:00 PM,11885.6,19.19,,,,,20812406,    54 24.89,    12 44.13
2868,07/14/20 10:00:00 PM,11836.0,19.13,,,,,20812406,    54 24.89,    12 44.13
2869,07/14/20 11:00:00 PM,11804.5,19.12,,,,,20812406,    54 24.89,    12 44.13
2870,07/15/20 12:00:00 AM,11739.9,19.21,,,,,20812406,    54 24.89,    12 44.13
2871,07/15/20 01:00:00 AM,11754.2,19.11,,,,,20812406,    54 24.89,    12 44.13
2872,07/15/20 02:00:00 AM,11649.1,18.84,,,,,20812406,    54 24.89,    12 44.13
2873,07/15/20 03:00:00 AM,11596.3,18.69,,,,,20812406,    54 24.89,    12 44.13
2874,07/15/20 04:00:00 AM,11523.9,18.63,,,,,20812406,    54 24.89,    12 44.13
2875,07/15/20 05:00:00 AM,11466.8,18.54,,,,,20812406,    54 24.89,    12 44.13
2876,07/15/20 06:00:00 AM,11392.1,18.52,,,,,20812406,    54 24.89,    12 44.13
2877,07/15/20 07:00:00 AM,11302.0,18.48,,,,,20812406,    54 24.89,    12 44.13
2878,07/15/20 08:00:00 AM,11195.7,18.51,,,,,20812406,    54 24.89,    12 44.13
2879,07/15/20 09:00:00 AM,11236.3,18.45,,,,,20812406,    54 24.89,    12 44.13
2880,07/15/20 10:00:00 AM,11173.6,18.44,,,,,20812406,    54 24.89,    12 44.13
2881,07/15/20 11:00:00 AM,10980.5,18.26,,,,,20812406,    54 24.89,    12 44.13
2882,07/15/20 12:00:00 PM,10926.8,18.38,,,,,20812406,    54 24.89,    12 44.13
2883,07/15/20 01:00:00 PM,10851.6,18.36,,,,,20812406,    54 24.89,    12 44.13
2884,07/15/20 02:00:00 PM,10799.3,18.42,,,,,20812406,    54 24.89,    12 44.13
2885,07/15/20 03:00:00 PM,10797.5,18.51,,,,,20812406,    54 24.89,    12 44.13
2886,07/15/20 04:00:00 PM,10704.9,18.56,,,,,20812406,    54 24.89,    12 44.13
2887,07/15/20 05:00:00 PM,10685.2,18.61,,,,,20812406,    54 24.89,    12 44.13
2888,07/15/20 06:00:00 PM,10631.6,18.66,,,,,20812406,    54 24.89,    12 44.13
2889,07/15/20 07:00:00 PM,10618.2,18.72,,,,,20812406,    54 24.89,    12 44.13
2890,07/15/20 08:00:00 PM,10635.1,18.75,,,,,20812406,    54 24.89,    12 44.13
2891,07/15/20 09:00:00 PM,10430.1,18.77,,,,,20812406,    54 24.89,    12 44.13
2892,07/15/20 10:00:00 PM,10446.0,18.93,,,,,20812406,    54 24.89,    12 44.13
2893,07/15/20 11:00:00 PM,10436.3,18.9,,,,,20812406,    54 24.89,    12 44.13
2894,07/16/20 12:00:00 AM,10327.2,18.86,,,,,20812406,    54 24.89,    12 44.13
2895,07/16/20 01:00:00 AM,10286.9,18.75,,,,,20812406,    54 24.89,    12 44.13
2896,07/16/20 02:00:00 AM,10157.1,18.6,,,,,20812406,    54 24.89,    12 44.13
2897,07/16/20 03:00:00 AM,10010.2,18.44,,,,,20812406,    54 24.89,    12 44.13
2898,07/16/20 04:00:00 AM,9965.5,18.38,,,,,20812406,    54 24.89,    12 44.13
2899,07/16/20 05:00:00 AM,9896.2,18.33,,,,,20812406,    54 24.89,    12 44.13
2900,07/16/20 06:00:00 AM,9675.6,18.29,,,,,20812406,    54 24.89,    12 44.13
2901,07/16/20 07:00:00 AM,9616.7,18.3,,,,,20812406,    54 24.89,    12 44.13
2902,07/16/20 08:00:00 AM,9627.6,18.26,,,,,20812406,    54 24.89,    12 44.13
2903,07/16/20 09:00:00 AM,9605.8,18.42,,,,,20812406,    54 24.89,    12 44.13
2904,07/16/20 10:00:00 AM,9570.6,18.45,,,,,20812406,    54 24.89,    12 44.13
2905,07/16/20 11:00:00 AM,9471.2,18.43,,,,,20812406,    54 24.89,    12 44.13
2906,07/16/20 12:00:00 PM,9444.6,18.74,,,,,20812406,    54 24.89,    12 44.13
2907,07/16/20 01:00:00 PM,9393.2,18.72,,,,,20812406,    54 24.89,    12 44.13
2908,07/16/20 02:00:00 PM,9381.6,18.94,,,,,20812406,    54 24.89,    12 44.13
2909,07/16/20 03:00:00 PM,9375.0,19.2,,,,,20812406,    54 24.89,    12 44.13
2910,07/16/20 04:00:00 PM,9268.7,19.17,,,,,20812406,    54 24.89,    12 44.13
2911,07/16/20 05:00:00 PM,9185.1,19.49,,,,,20812406,    54 24.89,    12 44.13
2912,07/16/20 06:00:00 PM,9030.6,19.29,,,,,20812406,    54 24.89,    12 44.13
2913,07/16/20 07:00:00 PM,8881.6,19.27,,,,,20812406,    54 24.89,    12 44.13
2914,07/16/20 08:00:00 PM,8795.2,19.33,,,,,20812406,    54 24.89,    12 44.13
2915,07/16/20 09:00:00 PM,8718.9,19.53,,,,,20812406,    54 24.89,    12 44.13
2916,07/16/20 10:00:00 PM,8630.3,19.6,,,,,20812406,    54 24.89,    12 44.13
2917,07/16/20 11:00:00 PM,8609.0,19.48,,,,,20812406,    54 24.89,    12 44.13
2918,07/17/20 12:00:00 AM,8475.6,19.53,,,,,20812406,    54 24.89,    12 44.13
2919,07/17/20 01:00:00 AM,8330.3,19.4,,,,,20812406,    54 24.89,    12 44.13
2920,07/17/20 02:00:00 AM,8197.7,19.3,,,,,20812406,    54 24.89,    12 44.13
2921,07/17/20 03:00:00 AM,8048.1,19.19,,,,,20812406,    54 24.89,    12 44.13
2922,07/17/20 04:00:00 AM,7956.4,19.16,,,,,20812406,    54 24.89,    12 44.13
2923,07/17/20 05:00:00 AM,7847.9,19.19,,,,,20812406,    54 24.89,    12 44.13
2924,07/17/20 06:00:00 AM,7774.5,19.12,,,,,20812406,    54 24.89,    12 44.13
2925,07/17/20 07:00:00 AM,7706.0,19.06,,,,,20812406,    54 24.89,    12 44.13
2926,07/17/20 08:00:00 AM,7574.1,19.07,,,,,20812406,    54 24.89,    12 44.13
2927,07/17/20 09:00:00 AM,7471.8,19.12,,,,,20812406,    54 24.89,    12 44.13
2928,07/17/20 10:00:00 AM,7369.5,19.27,,,,,20812406,    54 24.89,    12 44.13
2929,07/17/20 11:00:00 AM,7306.9,19.42,,,,,20812406,    54 24.89,    12 44.13
2930,07/17/20 12:00:00 PM,7254.0,19.67,,,,,20812406,    54 24.89,    12 44.13
2931,07/17/20 01:00:00 PM,7179.6,19.79,,,,,20812406,    54 24.89,    12 44.13
2932,07/17/20 02:00:00 PM,7161.6,20.07,,,,,20812406,    54 24.89,    12 44.13
2933,07/17/20 03:00:00 PM,7088.4,20.06,,,,,20812406,    54 24.89,    12 44.13
2934,07/17/20 04:00:00 PM,7030.4,20.22,,,,,20812406,    54 24.89,    12 44.13
